0.672346387,-0.740236675,0.423970859,0.999991965,0.004008807,-0.174310518,0.837484458,0.546461145,0.830631148,-1.95246029,22.41195869,-224.7227814,0.83337944,-0.0772124,-0.03736796,0.54600421
0.684762299,0.728766488,0.204077596,0.999519853,-0.030984906,-0.025468911,0.921602451,0.388135186,-0.319152393,-4.48246498,28.46151924,-212.1271423,0.67563224,-0.12136566,0.18457056,0.70336702
0.991058926,0.133424907,0.238910044,0.867707109,0.497075823,-0.697055241,0.993736976,-0.111744455,0.315214598,-2.85520496,13.72882442,-209.2246155,0.70632246,-0.04488362,0.12205342,0.69584266
0.526381525,-0.850248487,0.713501151,0.8882194,-0.459419522,0.727600483,0.949314301,-0.314328424,0.58627781,6.54756413,-5.98049221,-236.8143982,0.76596325,-0.02400525,-0.24750432,0.5928454
0.900703408,-0.434434542,0.320859623,0.949302404,0.314364352,-0.018059965,0.828041411,0.560666944,0.189150032,-2.45911889,32.38464127,-221.2076965,0.80808545,-0.12976051,0.10204448,0.56546179
0.999993729,0.003541499,0.266973204,0.611609307,0.791159943,-0.017970381,0.997900431,-0.064766729,0.078759062,-4.84615011,20.74163933,-214.9173157,0.69513613,-0.14162816,0.13814407,0.69111753
0.988779428,0.149382871,0.340965588,0.886717188,-0.462312262,-0.304528844,0.873024409,0.487676512,0.530171228,-2.16547284,19.69708023,-218.039212,0.76397881,-0.06278399,0.05808072,0.63954764
0.717932975,-0.696112235,0.483348598,0.996555811,-0.08292476,0.272486237,0.863043764,0.505129154,0.776345133,-1.3523006,22.58580132,-228.3087341,0.79521868,-0.15620875,-0.02718638,0.58522387
0.73250727,0.680759208,0.390019098,0.998338473,-0.057621991,-0.382599873,0.520411224,-0.853915779,0.394345796,-2.80802569,-17.15798683,-225.3694336,0.55738345,-0.08110313,-0.023429,0.82595221
0.843776991,0.536693943,0.366152136,0.995538113,-0.094360295,0.449579192,0.973879262,0.227066471,0.597503276,-8.34556026,16.47531548,-223.8149475,0.69456601,-0.18787295,0.01124614,0.69437407
0.963656058,-0.267146032,0.555064778,0.998906111,-0.046760888,0.838816005,0.994471517,-0.105006676,0.648386936,-1.8616477,3.08875184,-230.8406494,0.72644922,-0.14537314,-0.14892366,0.65495033
0.577835012,0.8161536,0.403736522,0.999934737,-0.011424569,0.886842391,0.965283693,-0.261203735,0.280222441,-8.33607426,-1.07975571,-225.4156952,0.62897783,-0.14417025,-0.10124311,0.75719989
0.986173156,0.165718152,0.286955878,0.608878178,0.793263742,0.61046524,0.954377148,0.298603849,0.36243001,-12.53830185,29.56664848,-226.451471,0.66274969,-0.28068262,0.11315746,0.68496387
0.983794781,0.179298157,0.290415521,0.893223175,0.449613566,0.606640662,0.928320748,0.371780297,-0.472991999,-6.33756905,30.31984215,-219.612738,0.71401921,-0.20897249,0.11511069,0.6582223
0.753843368,0.657054165,0.215061414,0.999389513,0.034937114,-0.772417986,0.992812976,-0.119676207,0.21271275,-3.46174207,12.90018482,-208.1165283,0.62619369,-0.09671995,0.17432128,0.75374983
0.689758748,0.724039274,0.062092988,0.503866801,0.863781365,-0.211376405,0.917837016,0.396957443,-0.050807641,-9.91463242,47.1897171,-216.584906,0.66687739,-0.20683777,0.3203925,0.64018851
0.790075384,0.613009697,0.187386246,0.587410415,0.809289197,-0.424498818,0.959015,-0.283355306,0.57097677,-9.97544727,14.34464493,-212.2674225,0.6184819,-0.14124898,0.18219563,0.75122142
0.645845744,0.763467927,0.228002098,0.87376772,0.486343471,-0.095729401,0.936543568,-0.350551202,-0.132147537,-5.87757626,10.52921562,-211.0978394,0.59812116,-0.13729326,0.16391125,0.77235661
0.910065936,0.414463498,0.497189658,0.812041264,-0.583600023,0.185619647,0.956655578,-0.291221745,0.806204761,-1.14139931,-5.97625551,-226.8803436,0.67680473,-0.07702116,-0.08560437,0.7271004
0.742918125,0.669382297,0.18336476,0.996483026,-0.083794868,-0.793071793,0.959864582,0.280463874,0.366276162,-5.09036589,25.31456032,-209.7164978,0.64351985,-0.12221523,0.21148751,0.72540932
0.738046,0.6747504,0.357630297,0.536258085,-0.844054066,-0.318810542,0.979213008,0.202834626,0.251505599,-1.40954854,5.27705841,-216.2601379,0.65024248,-0.06467464,0.0481962,0.75543301
0.707315771,-0.70689773,0.54580186,0.825066091,-0.565036234,0.34017493,0.857498953,0.51448571,0.517226055,1.08238261,15.69956989,-229.2910278,0.79278578,-0.10546991,-0.08733599,0.59391853
0.999438489,-0.033506817,0.546935886,0.982249896,0.187577032,0.416492074,0.729355301,-0.684135108,0.990859329,-2.73286381,-13.40650635,-234.8708954,0.67030643,-0.07547515,-0.19473112,0.71209029
0.794161636,0.607706587,0.337201472,0.941016811,-0.33835981,0.514865139,0.873723063,0.486423693,0.121020344,-7.76776876,22.99306641,-222.4432739,0.72392518,-0.16750186,0.0299385,0.66856498
0.951280801,0.308325863,0.286173022,0.574009642,0.81884854,0.23449064,0.957265047,-0.289212083,0.149748552,-8.52784252,13.09161911,-217.9128174,0.64894058,-0.18164184,0.11217171,0.73027383
0.558432152,-0.829550199,0.46898489,0.82030862,0.57192112,-0.269664103,0.919128144,-0.393958696,0.552476582,2.08928571,-3.48877978,-222.0236633,0.7938931,0.06937989,-0.11488926,0.5930604
0.566765504,-0.823879156,0.599581605,0.966023077,-0.258455829,0.535243163,0.952333546,0.30505871,0.944446647,0.92956619,12.56877232,-232.6960693,0.78530658,-0.14258913,-0.13650854,0.58679412
0.999862695,0.016570785,0.44307737,0.964997142,-0.262260397,-0.302611272,0.975152835,-0.221533177,0.871355219,0.73280127,-0.97898099,-221.49711,0.71156459,-0.03200165,-0.03069749,0.70121993
0.650954075,-0.759117113,0.40049021,0.976406028,0.215942742,-0.476113435,0.953622579,0.301004946,0.754405048,-1.63989084,11.29587288,-220.7287567,0.85344809,0.04277781,-0.11140915,0.50733067
0.976327672,-0.216296733,0.672645915,0.584299958,-0.811537774,0.604415536,0.88355744,-0.468322806,0.391094692,5.43289499,-14.32543812,-237.2898377,0.73465718,0.02975856,-0.27110103,0.62120647
0.624027298,0.781402541,0.466250003,0.976564084,-0.215226833,0.594555581,0.658301912,-0.752754005,0.00049373,-3.41447687,-18.97922516,-230.93508,0.56132999,-0.08967096,-0.15252948,0.80845688
0.965924894,-0.258822525,0.53787725,0.604327657,-0.796735893,0.650547343,0.675033292,0.73778727,0.854276791,-4.40941324,23.43860474,-238.348999,0.77794204,-0.23389183,-0.11399437,0.57193189
0.906342848,0.422543066,0.238029513,0.97090201,0.239477111,0.205787014,0.821271764,0.570537194,-0.009084884,-6.96881523,37.04952087,-220.8341675,0.71694275,-0.20024839,0.17062331,0.64558606
0.788960302,0.614444173,0.345951506,0.54962984,0.835408307,0.64238371,0.81977297,-0.572688639,0.531216224,-13.86212502,-1.74222002,-227.0278229,0.5975239,-0.21625654,-0.0412428,0.77103653
0.901663835,0.432437659,0.260492451,0.681599547,0.731725398,0.61492891,0.884186757,0.467133576,0.679164789,-17.21687355,32.16486511,-233.0822174,0.64622631,-0.33638953,0.11558137,0.67518485
0.971951347,0.235182012,0.430184698,0.999973081,0.007337326,-0.469612386,0.746643886,-0.665223953,0.93856953,-1.53023956,-11.38470306,-224.3353363,0.63471846,-0.05037766,-0.03900046,0.77011268
0.999303448,0.03731781,0.346171979,0.737162035,-0.675716016,-0.328072064,0.597042573,0.802209552,0.715273791,-5.26035681,28.87250443,-226.0533722,0.79511727,-0.12081306,0.02031643,0.59395284
0.837800759,0.545976088,0.198438917,0.566738028,0.823898056,0.787212028,0.814898609,0.579603535,0.058521253,-16.66176682,42.38082275,-232.2761322,0.64193122,-0.34969662,0.19146458,0.65496404
0.682863732,-0.730545771,0.270537228,0.806914952,0.590667639,-0.056521521,0.518745621,0.854928641,0.108098393,-5.82503099,48.38231812,-231.1234161,0.84574863,-0.20355127,0.10797631,0.48126629
0.637403621,0.770530093,0.302028055,0.993758479,0.111553062,0.470996219,0.990137442,-0.140099415,-0.453718497,-5.58324919,9.34207783,-214.3767456,0.67359066,-0.1248374,0.05489322,0.72641447
0.990617572,0.136663181,0.405775545,0.869643145,0.493680868,0.985064646,0.928758885,0.370684414,0.90039195,-13.84343433,21.91954079,-236.9016052,0.67050184,-0.33255582,-0.02858785,0.66258331
0.655497603,0.755197254,0.278990737,0.999974655,0.007119714,-0.630947791,0.906886725,-0.421374499,0.56644377,-5.17477465,1.72302086,-214.0824066,0.56666376,-0.11709366,0.1291228,0.80530029
0.941124821,-0.338059271,0.182642162,0.703800196,0.710397976,-0.760752853,0.697762283,0.716329391,0.992347843,-12.85747242,38.66740799,-223.8495422,0.85310347,-0.10901175,0.01194176,0.51008657
0.775159148,0.631766013,0.344143182,0.755504251,-0.655143745,0.491267263,0.78433799,0.620333715,-0.208614586,-7.4705842,20.47056236,-222.3362824,0.74705536,-0.11915227,-0.01851941,0.65373394
0.951039101,0.309070587,0.253302385,0.745761647,0.666212853,0.967065251,0.841974062,0.539518006,-0.675319845,-9.38745155,41.11833725,-225.8882385,0.68149473,-0.30184739,0.15723806,0.64786517
0.943663814,-0.330905735,0.594115445,0.875409472,-0.483382102,0.440011273,0.934812109,-0.355142676,0.266542926,3.97491217,-8.51270561,-230.0534393,0.73442587,0.00041303,-0.17437541,0.65590524
0.983210937,0.18247261,0.452943687,0.853554268,0.521003947,0.433196391,0.773356799,-0.633971025,0.60893797,-5.75691347,-8.40914097,-229.1242889,0.66108594,-0.12284297,-0.11440968,0.73129023
0.999401938,0.034579867,0.44573727,0.853879124,-0.520471364,-0.417492993,0.993065853,-0.117559392,0.721780951,2.13022614,-1.63925264,-220.5967865,0.70374343,-0.01447466,-0.02534942,0.70985426
0.987005092,0.160688979,0.387848737,0.964814592,0.262931177,0.878742151,0.997267364,0.073876961,-0.594137358,-3.50339231,14.15547657,-219.7333435,0.71711045,-0.16818613,-0.00163252,0.67636037
0.522444187,0.852673485,0.423094056,0.626039756,-0.779791141,-0.931971573,0.556328028,-0.83096277,0.8905469,-7.51990681,-12.94680939,-231.2483765,0.44878266,-0.26819834,0.05211023,0.85085152
0.609658362,0.792664293,0.356819006,0.631719593,-0.775196979,-0.936325163,0.948028995,-0.318183949,0.977565591,-6.1844018,1.51100934,-220.8201965,0.50703581,-0.21975953,0.1262288,0.82382445
0.961836716,-0.27362407,0.236448413,0.535954344,0.844246967,-0.623941097,0.989695951,0.143184932,0.786179157,-7.0550559,20.32476921,-214.1416718,0.79338064,-0.03658753,0.03956854,0.60633559
0.922089561,-0.38697654,0.589317674,0.999724619,-0.023466705,0.371583618,0.839160427,-0.543883975,0.838851964,1.30656338,-9.62695198,-232.9592743,0.70923168,-0.04020709,-0.17166777,0.6825716
0.5614185,0.827532034,0.290554467,0.573499621,0.819205825,0.389181885,0.78527676,-0.619144903,0.515541125,-14.81312523,-1.98706336,-224.2071777,0.55669332,-0.22448861,0.02344356,0.79946721
0.89616117,0.443728697,0.387643687,0.954292008,-0.298875834,0.662158863,0.736712665,0.676205922,0.901502513,-12.81001282,28.58062477,-236.8776093,0.69996313,-0.30893484,0.00413524,0.64388957
0.543100603,0.839667633,0.182578776,0.999999814,0.000610351,0.620388431,0.692372633,0.721540115,-0.847688984,-10.51054497,38.24222488,-219.5253082,0.72412948,-0.18672568,0.13042419,0.65096816
0.507550917,0.861621765,0.290018391,0.97151989,-0.23695802,0.797741293,0.551588599,0.83411631,0.865745452,-20.10722542,35.1555336,-243.9100342,0.64818593,-0.3989413,0.05872938,0.64595023
0.960623629,-0.277852917,0.270988858,0.999412401,-0.034276113,-0.40321935,0.507616517,0.861583119,0.575668524,-7.50331974,38.8267868,-227.2113892,0.83953692,-0.12205718,0.03212236,0.52843917
0.973052957,-0.230581751,0.334990774,0.785249615,-0.619179329,-0.951739747,0.7387778,0.67394908,0.900137681,-5.08049393,21.26193466,-220.885025,0.82868597,-0.04318943,-0.02933899,0.55727324
0.794814919,-0.606851913,0.557268394,0.846339632,0.532643622,0.789652627,0.877784724,-0.479055298,0.23751083,-0.1656024,-2.08092961,-229.6665253,0.74934592,-0.16349479,-0.11010066,0.63216136
0.519300351,0.854591801,0.408409266,0.983403947,0.181429539,0.335004194,0.523611808,-0.851956968,0.267645242,-6.96047907,-17.82955742,-230.5949616,0.58981537,-0.1056746,-0.11560791,0.79220296
0.980831805,0.194856281,0.334773721,0.999328761,-0.036633704,0.310689282,0.894192839,0.447681993,-0.054116827,-3.82178788,25.39304085,-219.9254028,0.72382255,-0.12908005,0.12930262,0.66535711
0.63366695,-0.773605969,0.447638429,0.998166373,-0.060530093,0.418500968,0.531161217,0.847270772,0.555142304,-4.72070074,36.85353317,-237.0119659,0.74966768,-0.24884527,-0.045916,0.6115277
0.822517692,-0.568739525,0.296998656,0.70337384,0.710820118,0.378762586,0.697641252,0.716447265,-0.063329273,-5.85155144,45.83722229,-230.8958893,0.76861299,-0.27660382,0.14357511,0.55866859
0.776829479,0.629711013,0.610785669,0.536977609,-0.843596496,0.830166099,0.906270057,-0.422699165,0.785823648,-0.90115225,-12.55357285,-237.8946411,0.69976971,-0.05933378,-0.28084818,0.65416065
0.711085084,0.703105969,0.065440335,0.57455043,0.818469183,0.314282605,0.638857283,0.76932527,-0.443006829,-12.67992287,59.91688461,-230.6105164,0.66842973,-0.30234877,0.33257774,0.59260354
0.881857486,-0.471516039,0.423230439,0.570729941,0.821137829,0.413392725,0.99129355,-0.131670412,0.765149796,-6.63652534,11.61212902,-225.5285461,0.70965228,-0.19323498,-0.01034669,0.67745615
0.9772724,0.211987396,0.206555201,0.785527155,0.618827188,-0.422385863,0.979388265,0.201986699,0.22634278,-4.43930817,25.57224312,-211.5464264,0.73587605,-0.10088991,0.13994899,0.65476862
0.88278585,0.469775631,0.474913837,0.870656672,-0.491891208,0.703477634,0.999643175,-0.02671184,0.132396493,-2.76803646,1.69394586,-224.8623505,0.72376261,-0.08872359,-0.11490634,0.67460532
0.963540448,0.267562712,0.261499277,0.964085323,0.265592713,-0.604429151,0.999863015,-0.016551474,0.331545834,-2.01936455,13.30341568,-210.6248901,0.70214426,-0.05023819,0.1228173,0.69956092
0.999204903,-0.039869315,0.306893966,0.85152168,-0.524319395,-0.450772013,0.610481318,0.792030657,0.378992379,-4.59618473,28.29773254,-221.5920837,0.80634991,-0.05931557,0.03535924,0.58739357
0.836473875,-0.548006803,0.584376403,0.97259736,-0.23249597,0.779974815,0.994651066,0.103292094,0.486678084,0.90441395,7.31195374,-230.5022339,0.76933937,-0.13165894,-0.12496261,0.61250894
0.988618832,0.150442031,0.384762712,0.623715912,0.781651112,0.161591492,0.580043857,-0.814585247,-0.051311436,-5.14164639,-3.82005763,-223.9353943,0.64350695,-0.1192981,0.01399457,0.75595696
0.955635293,0.294552521,0.518122237,0.555032141,-0.831828902,0.991170843,0.856621006,0.515946171,0.104456688,-4.04581366,12.69879913,-231.8435394,0.77924923,-0.12738595,-0.17737191,0.58743737
0.996062053,0.088658824,0.385358572,0.763166146,0.646202317,0.374426994,0.899879182,-0.436139265,0.077894401,-4.9059267,3.96032782,-221.0640259,0.66420804,-0.14169354,0.01662546,0.73380802
0.943969344,0.330033146,0.484510066,0.945974806,-0.324240137,-0.412897891,0.578317903,-0.8158115,0.638887264,1.52596381,-19.45275536,-229.2707336,0.63228383,-0.02255489,-0.09442563,0.7686301
0.97277438,0.23175419,0.398502151,0.884262637,0.466989924,0.294916543,0.942170257,-0.335134609,0.62092943,-5.68031521,2.30816998,-222.827713,0.6639836,-0.14816126,-0.01223375,0.73281945
0.604616068,-0.79651705,0.635870354,0.821075643,-0.570819401,0.982561481,0.844923003,0.53488795,0.393995355,1.85056646,16.1585331,-236.5119598,0.79190822,-0.18178402,-0.16290538,0.5597301
0.516817138,-0.856095816,0.591063208,0.99999051,0.00435655,0.46316218,0.999612849,0.027823597,0.620032655,2.67694149,7.14624996,-230.1226563,0.76572686,-0.08250341,-0.13051328,0.62435714
0.991148677,-0.132756544,0.299923607,0.960370874,0.278725283,0.441026647,0.689858596,0.72394414,-0.251626425,-6.02746172,39.86746597,-226.5007874,0.76751356,-0.21861848,0.11363324,0.59179082
0.951734965,-0.306921091,0.365129401,0.948497666,-0.316784119,0.264427633,0.518952098,0.854803323,0.03095588,-5.32018795,34.96993561,-229.6550476,0.80430141,-0.17745188,0.0230955,0.56663628
0.531092938,0.847313573,0.24787186,0.879864687,-0.475224297,-0.39102928,0.883432221,0.468558973,0.744822561,-6.81927118,27.98796501,-217.5048279,0.6520892,-0.16571658,0.18808127,0.71550201
0.51815641,-0.855285879,0.663309885,0.881107487,-0.472916057,0.999739309,0.863481238,0.504380959,0.823408777,1.85621243,17.30418739,-239.0361877,0.76975965,-0.24865292,-0.16136706,0.56533396
0.818550613,-0.574434412,0.591855003,0.854620238,-0.519253549,0.429564189,0.998141228,0.060943318,0.435976112,3.39036508,2.46766052,-229.5750763,0.76833553,-0.05902539,-0.14556199,0.6204742
0.745040278,-0.667019478,0.552059985,0.602717659,0.797954525,0.495684499,0.67429324,-0.738463694,0.647445599,-2.14836192,-8.0108778,-234.3410584,0.68193686,-0.12678151,-0.14519272,0.70555484
0.742407053,-0.669949079,0.749376097,0.862771739,-0.505593638,0.561240254,0.698101412,-0.715998895,0.855138263,7.3351964,-16.05712395,-243.8114655,0.7319849,0.02142745,-0.32592852,0.59792103
0.992449018,0.122657844,0.368355767,0.922656605,0.385622599,0.218244849,0.984292176,-0.176547197,0.070989313,-2.20322037,9.15654488,-217.7245972,0.68427312,-0.10885316,0.06042201,0.71851964
0.875529176,-0.483165253,0.226765932,0.704302616,0.70989987,-0.09175681,0.708452959,0.705758036,-0.217275188,-3.93615294,45.9314621,-223.244101,0.81989744,-0.17132017,0.14242196,0.52738371
0.829890808,0.557925844,0.080234497,0.635807841,0.771847388,-0.977174826,0.932162691,0.362039663,0.859813252,-12.0273016,39.30175934,-213.9682343,0.70045096,-0.17215745,0.22729333,0.65426906
0.731576883,-0.681758948,0.553664217,0.534880611,0.844927649,0.5434742,0.667588896,-0.744530097,0.699011796,-3.07397985,-8.28582039,-234.8096558,0.70084077,-0.1187572,-0.16491497,0.6837558
0.838908551,-0.544272398,0.322833157,0.97298288,0.230877274,-0.099587649,0.562587862,0.826737502,0.62082364,-5.95218563,41.27852325,-230.9359802,0.82722708,-0.18957108,0.05276117,0.52628359
0.729771634,-0.683690984,0.528572561,0.554588588,0.832124689,0.705986268,0.716214068,-0.697880655,-0.086394052,-1.47865341,-1.23750172,-229.157721,0.69004961,-0.15901259,-0.06848418,0.7027492
0.543505441,0.839405644,0.152963497,0.9840426,0.177933027,-0.079005273,0.818312266,0.574773899,0.081467107,-8.27942276,40.48393173,-217.5270935,0.67112288,-0.18406705,0.25107482,0.67281114
0.528177853,0.849133768,0.383562676,0.99998862,0.004770832,0.441122927,0.894208903,-0.447649906,0.392483821,-7.55048637,-6.0866785,-223.2290588,0.62107232,-0.1175792,-0.06097894,0.77248034
0.998755091,0.049882552,0.416953595,0.769862395,0.638209912,0.445349775,0.968875781,-0.24754741,0.893309544,-8.65817547,5.60524473,-226.7884888,0.66108394,-0.19913913,-0.03236483,0.72267845
0.784607147,0.619993246,0.347566297,0.999873998,-0.015874147,0.358571817,0.949206202,0.314654711,0.915838913,-11.01098995,20.4540554,-227.279184,0.67324184,-0.24225461,0.04891586,0.69689695
0.998639266,0.052149933,0.420119692,0.686348701,0.727272618,0.605436934,0.864756725,-0.502191006,0.195285394,-6.52340269,1.21769681,-224.6519898,0.65594245,-0.17426669,-0.03665702,0.73350316
